,,0
4,scrap_spread_elas_primary_commodity_price,0.45348888085927114
4,direct_melt_elas_scrap_spread,0.6668354136965692
4,collection_elas_scrap_price,0.957562180559563
4,refinery_capacity_fraction_increase_mining,0.6709500335805961
4,incentive_opening_probability,0.4823446599213353
4,mine_cu_margin_elas,0.571621202518861
4,mine_cost_og_elas,-0.29111127590722363
4,mine_cost_change_per_year,-3.4159582889425444
4,primary_price_resources_contained_elas,0.463524124626964
4,primary_oge_scale,0.4783506080958111
4,initial_ore_grade_decline,-0.9152346524192023
4,sector_specific_dematerialization_tech_growth,-0.02859946766182156
4,sector_specific_price_response,-0.004939452676024481
4,intensity_response_to_gdp,-0.1621794974776145
4,region_specific_price_response,-0.004939452676024481
4,incentive_mine_cost_change_per_year,-3.4159582889425444
4,Total demand  RMSE,
4,Total demand  R2,
4,Primary commodity price  RMSE,
4,Primary commodity price  R2,
4,Primary supply  RMSE,
4,Primary supply  R2,
4,Total demand test RMSE,
4,Total demand test R2,
4,Primary commodity price test RMSE,
4,Primary commodity price test R2,
4,Primary supply test RMSE,
4,Primary supply test R2,
4,Total demand train RMSE,0.6782821196975154
4,Total demand train R2,-1.1112245212171232
4,Primary commodity price train RMSE,0.9300483729650108
4,Primary commodity price train R2,-269.8556596254528
4,Primary supply train RMSE,12.637627313509837
4,Primary supply train R2,-523.6524335131282
4,score,1.557860915081923
5,pri CU TCRC elas,0.9067974228985011
5,pri CU price elas,0.3468725779719399
5,primary_commodity_price_elas_sd,-0.13716934488775476
5,tcrc_elas_sd,0.8972469817970654
5,tcrc_elas_price,0.4399872281302442
5,scrap_spread_elas_sd,0.27925332183508805
5,scrap_spread_elas_primary_commodity_price,0.23689165011843055
5,direct_melt_elas_scrap_spread,0.3363808089142653
5,collection_elas_scrap_price,0.020234595340121897
5,refinery_capacity_fraction_increase_mining,0.7803516797090663
5,incentive_opening_probability,0.057709349459443594
5,mine_cu_margin_elas,0.03030587947032332
5,mine_cost_og_elas,-0.42859308810962027
5,mine_cost_change_per_year,-0.3530374751275387
5,primary_price_resources_contained_elas,0.8710780600884814
5,primary_oge_scale,0.6295731249881854
5,initial_ore_grade_decline,-0.7514103074287951
5,sector_specific_dematerialization_tech_growth,0.05679387790939697
5,sector_specific_price_response,-0.3458603990463497
5,intensity_response_to_gdp,0.5951856477814181
5,region_specific_price_response,-0.3458603990463497
5,incentive_mine_cost_change_per_year,-0.3530374751275387
5,Total demand  RMSE,
5,Total demand  R2,
5,Primary commodity price  RMSE,
5,Primary commodity price  R2,
5,Primary supply  RMSE,
5,Primary supply  R2,
5,Total demand test RMSE,
5,Total demand test R2,
5,Primary commodity price test RMSE,
5,Primary commodity price test R2,
5,Primary supply test RMSE,
5,Primary supply test R2,
5,Total demand train RMSE,0.382778390604137
5,Total demand train R2,0.3276297205355456
5,Primary commodity price train RMSE,0.9550760260137724
5,Primary commodity price train R2,-284.6292815411014
5,Primary supply train RMSE,0.6798193789830306
5,Primary supply train R2,-0.518195448068705
5,score,-0.3966670271762087
6,pri CU TCRC elas,0.2590258278845613
6,pri CU price elas,0.39116366207881237
6,primary_commodity_price_elas_sd,-0.9169394151999185
6,tcrc_elas_sd,0.039630221567446736
6,tcrc_elas_price,0.8944491406043694
6,scrap_spread_elas_sd,0.09012172389142295
6,scrap_spread_elas_primary_commodity_price,0.5935232715039104
6,direct_melt_elas_scrap_spread,0.8793046737988146
6,collection_elas_scrap_price,0.17850517354618678
6,refinery_capacity_fraction_increase_mining,0.3752549858609621
6,incentive_opening_probability,0.26719363778615857
6,mine_cu_margin_elas,0.5213964042017307
6,mine_cost_og_elas,-0.5012677046724541
6,mine_cost_change_per_year,-4.9763914395585624
6,primary_price_resources_contained_elas,0.37120442747615034
6,primary_oge_scale,0.29423245261049386
6,initial_ore_grade_decline,-0.7408189940658234
6,sector_specific_dematerialization_tech_growth,-0.08238098441795608
6,sector_specific_price_response,-0.3131263789949989
6,intensity_response_to_gdp,0.8426097906074843
6,region_specific_price_response,-0.3131263789949989
6,incentive_mine_cost_change_per_year,-4.9763914395585624
6,Total demand  RMSE,
6,Total demand  R2,
6,Primary commodity price  RMSE,
6,Primary commodity price  R2,
6,Primary supply  RMSE,
6,Primary supply  R2,
6,Total demand test RMSE,
6,Total demand test R2,
6,Primary commodity price test RMSE,
6,Primary commodity price test R2,
6,Primary supply test RMSE,
6,Primary supply test R2,
6,Total demand train RMSE,0.6356739785408893
6,Total demand train R2,-0.8543109022693758
6,Primary commodity price train RMSE,0.5540906707033304
6,Primary commodity price train R2,-95.13654628171516
6,Primary supply train RMSE,0.9793269415003304
6,Primary supply train R2,-2.1506198760223776
6,score,-0.3243038305390039
7,pri CU TCRC elas,0.41414265553637375
7,pri CU price elas,0.47140977996278294
7,primary_commodity_price_elas_sd,-0.8281333757088952
7,tcrc_elas_sd,0.36184539882729233
7,tcrc_elas_price,0.12844236455363137
7,scrap_spread_elas_sd,0.15673401710342946
7,scrap_spread_elas_primary_commodity_price,0.4277297293559652
7,direct_melt_elas_scrap_spread,0.3875629421078714
7,collection_elas_scrap_price,0.35725086160626196
7,refinery_capacity_fraction_increase_mining,0.8806916100254364
7,incentive_opening_probability,0.03389239760833853
7,mine_cu_margin_elas,0.25390198535402514
7,mine_cost_og_elas,-0.17580215777528188
7,mine_cost_change_per_year,2.540925438346889
7,primary_price_resources_contained_elas,0.6265316608913976
7,primary_oge_scale,0.6725697080595805
7,initial_ore_grade_decline,-0.17884678035435406
7,sector_specific_dematerialization_tech_growth,-0.05561940139235538
7,sector_specific_price_response,-0.4306791104652233
7,intensity_response_to_gdp,-0.3473041702560331
7,region_specific_price_response,-0.4306791104652233
7,incentive_mine_cost_change_per_year,2.540925438346889
7,Total demand  RMSE,
7,Total demand  R2,
7,Primary commodity price  RMSE,
7,Primary commodity price  R2,
7,Primary supply  RMSE,
7,Primary supply  R2,
7,Total demand test RMSE,
7,Total demand test R2,
7,Primary commodity price test RMSE,
7,Primary commodity price test R2,
7,Primary supply test RMSE,
7,Primary supply test R2,
7,Total demand train RMSE,1.1406081518326254
7,Total demand train R2,-4.970169016727336
7,Primary commodity price train RMSE,0.14037251620936633
7,Primary commodity price train R2,-5.1700830497455925
7,Primary supply train RMSE,1.4875842938006976
7,Primary supply train R2,-6.269487142493696
7,score,-0.08028316702726523
8,pri CU TCRC elas,0.14396856846994835
8,pri CU price elas,0.791424699882086
8,primary_commodity_price_elas_sd,-0.50769217073298
8,tcrc_elas_sd,0.10029026097400331
8,tcrc_elas_price,0.46661663603903747
8,scrap_spread_elas_sd,0.562527110468674
8,scrap_spread_elas_primary_commodity_price,0.698021680838654
8,direct_melt_elas_scrap_spread,0.7868209718654323
8,collection_elas_scrap_price,0.9012914453495586
8,refinery_capacity_fraction_increase_mining,0.19208132776770248
8,incentive_opening_probability,0.137038739576177
8,mine_cu_margin_elas,0.6650014302685413
8,mine_cost_og_elas,-0.9888233049871258
8,mine_cost_change_per_year,3.6073861824523394
8,primary_price_resources_contained_elas,0.2592984798807672
8,primary_oge_scale,0.8550090025829646
8,initial_ore_grade_decline,-0.33001549350040843
8,sector_specific_dematerialization_tech_growth,-0.03442408507361577
8,sector_specific_price_response,-0.08109993433378095
8,intensity_response_to_gdp,0.6888660648737734
8,region_specific_price_response,-0.08109993433378095
8,incentive_mine_cost_change_per_year,3.6073861824523394
8,Total demand  RMSE,
8,Total demand  R2,
8,Primary commodity price  RMSE,
8,Primary commodity price  R2,
8,Primary supply  RMSE,
8,Primary supply  R2,
8,Total demand test RMSE,
8,Total demand test R2,
8,Primary commodity price test RMSE,
8,Primary commodity price test R2,
8,Primary supply test RMSE,
8,Primary supply test R2,
8,Total demand train RMSE,0.3823095116787034
8,Total demand train R2,0.32927593241734743
8,Primary commodity price train RMSE,0.14228396129812165
8,Primary commodity price train R2,-5.339262499774994
8,Primary supply train RMSE,1.1815911600612852
8,Primary supply train R2,-3.586433178011384
8,score,-0.5643526197581701
9,pri CU TCRC elas,0.9539574477814848
9,pri CU price elas,0.27958497519758835
9,primary_commodity_price_elas_sd,-0.09736196147221447
9,tcrc_elas_sd,0.5937890834798711
9,tcrc_elas_price,0.9630909384230238
9,scrap_spread_elas_sd,0.4069318576368191
9,scrap_spread_elas_primary_commodity_price,0.8941685552031882
9,direct_melt_elas_scrap_spread,0.9925197540047102
9,collection_elas_scrap_price,0.7553901757368883
9,refinery_capacity_fraction_increase_mining,0.2991412875146686
9,incentive_opening_probability,0.34820512030513373
9,mine_cu_margin_elas,0.21523635280901585
9,mine_cost_og_elas,-0.4928529233311704
9,mine_cost_change_per_year,1.106775941612339
9,primary_price_resources_contained_elas,0.9235659414762725
9,primary_oge_scale,0.42782803326871194
9,initial_ore_grade_decline,-0.5520055201704116
9,sector_specific_dematerialization_tech_growth,0.007621590449784013
9,sector_specific_price_response,-0.19185375934081306
9,intensity_response_to_gdp,0.2112668342024704
9,region_specific_price_response,-0.19185375934081306
9,incentive_mine_cost_change_per_year,1.106775941612339
9,Total demand  RMSE,
9,Total demand  R2,
9,Primary commodity price  RMSE,
9,Primary commodity price  R2,
9,Primary supply  RMSE,
9,Primary supply  R2,
9,Total demand test RMSE,
9,Total demand test R2,
9,Primary commodity price test RMSE,
9,Primary commodity price test R2,
9,Primary supply test RMSE,
9,Primary supply test R2,
9,Total demand train RMSE,0.252509715679803
9,Total demand train R2,0.7074029994541446
9,Primary commodity price train RMSE,0.4141592223620635
9,Primary commodity price train R2,-52.71078665423694
9,Primary supply train RMSE,2.6506123618955715
9,Primary supply train R2,-22.07985320513216
9,score,0.1005332732293403
10,pri CU TCRC elas,0.7619924345698528
10,pri CU price elas,0.1422713238090455
10,primary_commodity_price_elas_sd,-0.7604859324161463
10,tcrc_elas_sd,0.7179203843310528
10,tcrc_elas_price,0.6305795022495776
10,scrap_spread_elas_sd,0.21633422285804943
10,scrap_spread_elas_primary_commodity_price,0.6195336644404252
10,direct_melt_elas_scrap_spread,0.1987183451192246
10,collection_elas_scrap_price,0.08658780923889861
10,refinery_capacity_fraction_increase_mining,0.42413747866199125
10,incentive_opening_probability,0.1645919658831131
10,mine_cu_margin_elas,0.7158706114515009
10,mine_cost_og_elas,-0.02498623828926147
10,mine_cost_change_per_year,0.5621604383636587
10,primary_price_resources_contained_elas,0.012923056796898914
10,primary_oge_scale,0.024205181570741766
10,initial_ore_grade_decline,-0.6462430991844921
10,sector_specific_dematerialization_tech_growth,-0.062064697516209195
10,sector_specific_price_response,-0.5955479474318875
10,intensity_response_to_gdp,0.31121965491275627
10,region_specific_price_response,-0.5955479474318875
10,incentive_mine_cost_change_per_year,0.5621604383636587
10,Total demand  RMSE,
10,Total demand  R2,
10,Primary commodity price  RMSE,
10,Primary commodity price  R2,
10,Primary supply  RMSE,
10,Primary supply  R2,
10,Total demand test RMSE,
10,Total demand test R2,
10,Primary commodity price test RMSE,
10,Primary commodity price test R2,
10,Primary supply test RMSE,
10,Primary supply test R2,
10,Total demand train RMSE,0.8221292012940273
10,Total demand train R2,-2.101657451768639
10,Primary commodity price train RMSE,0.3850480065083503
10,Primary commodity price train R2,-45.42550094963206
10,Primary supply train RMSE,1.0950794938735888
10,Primary supply train R2,-2.9394164782928742
10,score,-0.26472247212849115
11,pri CU TCRC elas,0.4867234890623647
11,pri CU price elas,0.8121744128921362
11,primary_commodity_price_elas_sd,-0.3776328272494018
11,tcrc_elas_sd,0.9313008885503153
11,tcrc_elas_price,0.5086707195610228
11,scrap_spread_elas_sd,0.5455241322572308
11,scrap_spread_elas_primary_commodity_price,0.04963209591353983
11,direct_melt_elas_scrap_spread,0.6044866112842224
11,collection_elas_scrap_price,0.6803866864184335
11,refinery_capacity_fraction_increase_mining,0.5169047548143723
11,incentive_opening_probability,0.007015967231739733
11,mine_cu_margin_elas,0.3131573680662506
11,mine_cost_og_elas,-0.8975080424789306
11,mine_cost_change_per_year,0.39423676535929886
11,primary_price_resources_contained_elas,0.3118119529626708
11,primary_oge_scale,0.0727788287926935
11,initial_ore_grade_decline,-0.6751811175041093
11,sector_specific_dematerialization_tech_growth,0.010881204547330298
11,sector_specific_price_response,-0.11248246342029075
11,intensity_response_to_gdp,0.4032216252125125
11,region_specific_price_response,-0.11248246342029075
11,incentive_mine_cost_change_per_year,0.39423676535929886
11,Total demand  RMSE,
11,Total demand  R2,
11,Primary commodity price  RMSE,
11,Primary commodity price  R2,
11,Primary supply  RMSE,
11,Primary supply  R2,
11,Total demand test RMSE,
11,Total demand test R2,
11,Primary commodity price test RMSE,
11,Primary commodity price test R2,
11,Primary supply test RMSE,
11,Primary supply test R2,
11,Total demand train RMSE,0.11439724795822444
11,Total demand train R2,0.9399455992647244
11,Primary commodity price train RMSE,1.1406670427325547
11,Primary commodity price train R2,-406.4221417168074
11,Primary supply train RMSE,0.8370776091376722
11,Primary supply train R2,-1.3018236848672258
11,score,-0.3604239150198528
12,pri CU TCRC elas,0.38376582040374035
12,pri CU price elas,0.18008326807144662
12,primary_commodity_price_elas_sd,-0.6792026463598533
12,tcrc_elas_sd,0.6298339212226894
12,tcrc_elas_price,0.6843980863018811
12,scrap_spread_elas_sd,0.13291476475271177
12,scrap_spread_elas_primary_commodity_price,0.773122988143009
12,direct_melt_elas_scrap_spread,0.13370839213388266
12,collection_elas_scrap_price,0.8568879290912697
12,refinery_capacity_fraction_increase_mining,0.20599043059200467
12,incentive_opening_probability,0.2270717148110632
12,mine_cu_margin_elas,0.09818253567660302
12,mine_cost_og_elas,-0.7742345093816707
12,mine_cost_change_per_year,-3.7899256392674254
12,primary_price_resources_contained_elas,0.20999500048715844
12,primary_oge_scale,0.11010682852446205
12,initial_ore_grade_decline,-0.21153647928495178
12,sector_specific_dematerialization_tech_growth,-0.07781464513661765
12,sector_specific_price_response,-0.5334647916018466
12,intensity_response_to_gdp,-0.37198997315746873
12,region_specific_price_response,-0.5334647916018466
12,incentive_mine_cost_change_per_year,-3.7899256392674254
12,Total demand  RMSE,
12,Total demand  R2,
12,Primary commodity price  RMSE,
12,Primary commodity price  R2,
12,Primary supply  RMSE,
12,Primary supply  R2,
12,Total demand test RMSE,
12,Total demand test R2,
12,Primary commodity price test RMSE,
12,Primary commodity price test R2,
12,Primary supply test RMSE,
12,Primary supply test R2,
12,Total demand train RMSE,0.29319566440380984
12,Total demand train R2,0.6055165643685596
12,Primary commodity price train RMSE,0.7347683756456796
12,Primary commodity price train R2,-168.0548957244269
12,Primary supply train RMSE,0.85300006735627
12,Primary supply train R2,-1.3902247275247404
12,score,-0.46682782018690366
13,pri CU TCRC elas,0.309491235284317
13,pri CU price elas,0.620593372739444
13,primary_commodity_price_elas_sd,-0.6479144992673255
13,tcrc_elas_sd,0.9604683559231139
13,tcrc_elas_price,0.21868345459203767
13,scrap_spread_elas_sd,0.4536922405568707
13,scrap_spread_elas_primary_commodity_price,0.25476725641688286
13,direct_melt_elas_scrap_spread,0.5203395044877124
13,collection_elas_scrap_price,0.2617200538190245
13,refinery_capacity_fraction_increase_mining,0.06446220389489214
13,incentive_opening_probability,0.22317343714953408
13,mine_cu_margin_elas,0.8664533402477681
13,mine_cost_og_elas,-0.9219747299285576
13,mine_cost_change_per_year,2.127748492138335
13,primary_price_resources_contained_elas,0.40730247555768745
13,primary_oge_scale,0.8107465069584323
13,initial_ore_grade_decline,-0.8496377006421454
13,sector_specific_dematerialization_tech_growth,0.07235662993450317
13,sector_specific_price_response,-0.03286668928499185
13,intensity_response_to_gdp,-0.43460431515449666
13,region_specific_price_response,-0.03286668928499185
13,incentive_mine_cost_change_per_year,2.127748492138335
13,Total demand  RMSE,
13,Total demand  R2,
13,Primary commodity price  RMSE,
13,Primary commodity price  R2,
13,Primary supply  RMSE,
13,Primary supply  R2,
13,Total demand test RMSE,
13,Total demand test R2,
13,Primary commodity price test RMSE,
13,Primary commodity price test R2,
13,Primary supply test RMSE,
13,Primary supply test R2,
13,Total demand train RMSE,1.3685326396081992
13,Total demand train R2,-7.594567042339849
13,Primary commodity price train RMSE,0.19517876709780568
13,Primary commodity price train R2,-10.92866880551786
13,Primary supply train RMSE,1.8619434877501329
13,Primary supply train R2,-10.388685368811712
13,score,0.13268037482795153
14,pri CU TCRC elas,0.8674937791552738
14,pri CU price elas,0.4418772728874439
14,primary_commodity_price_elas_sd,-0.465925594138021
14,tcrc_elas_sd,0.4715803792271352
14,tcrc_elas_price,0.02809527689287684
14,scrap_spread_elas_sd,0.7418696125182227
14,scrap_spread_elas_primary_commodity_price,0.5473340636727111
14,direct_melt_elas_scrap_spread,0.9194286445877289
14,collection_elas_scrap_price,0.49110421682022426
14,refinery_capacity_fraction_increase_mining,0.9139775911964861
14,incentive_opening_probability,0.4590063694208095
14,mine_cu_margin_elas,0.9322459297684524
14,mine_cost_og_elas,-0.10201350204877421
14,mine_cost_change_per_year,-2.6456805305207194
14,primary_price_resources_contained_elas,0.9591882231563847
14,primary_oge_scale,0.24716770505318067
14,initial_ore_grade_decline,-0.4951347252011688
14,sector_specific_dematerialization_tech_growth,-0.0075263473282045495
14,sector_specific_price_response,-0.29397619334398967
14,intensity_response_to_gdp,0.3332713622850103
14,region_specific_price_response,-0.29397619334398967
14,incentive_mine_cost_change_per_year,-2.6456805305207194
14,Total demand  RMSE,
14,Total demand  R2,
14,Primary commodity price  RMSE,
14,Primary commodity price  R2,
14,Primary supply  RMSE,
14,Primary supply  R2,
14,Total demand test RMSE,
14,Total demand test R2,
14,Primary commodity price test RMSE,
14,Primary commodity price test R2,
14,Primary supply test RMSE,
14,Primary supply test R2,
14,Total demand train RMSE,3.175475185636283
14,Total demand train R2,-45.273370131270504
14,Primary commodity price train RMSE,0.8197458160157082
14,Primary commodity price train R2,-209.4191478635799
14,Primary supply train RMSE,6.715759670833453
14,Primary supply train R2,-147.15997510065577
14,score,1.2726571576580303
15,pri CU TCRC elas,0.18303410117532282
15,pri CU price elas,0.5860081491457394
15,primary_commodity_price_elas_sd,-0.5675344378832771
15,tcrc_elas_sd,0.5359816855318257
15,tcrc_elas_price,0.7901834432127351
15,scrap_spread_elas_sd,0.9625049047902997
15,scrap_spread_elas_primary_commodity_price,0.1478288454937944
15,direct_melt_elas_scrap_spread,0.28860949139860986
15,collection_elas_scrap_price,0.502384337626226
15,refinery_capacity_fraction_increase_mining,0.7144051223611678
15,incentive_opening_probability,0.42331313185254327
15,mine_cu_margin_elas,0.43543132786422256
15,mine_cost_og_elas,-0.24040262690034703
15,mine_cost_change_per_year,4.455440058953608
15,primary_price_resources_contained_elas,0.5542187534109899
15,primary_oge_scale,0.5390116823686032
15,initial_ore_grade_decline,-0.27166534752468613
15,sector_specific_dematerialization_tech_growth,0.09643394084392584
15,sector_specific_price_response,-0.5615912395870978
15,intensity_response_to_gdp,-0.02413234931567998
15,region_specific_price_response,-0.5615912395870978
15,incentive_mine_cost_change_per_year,4.455440058953608
15,Total demand  RMSE,
15,Total demand  R2,
15,Primary commodity price  RMSE,
15,Primary commodity price  R2,
15,Primary supply  RMSE,
15,Primary supply  R2,
15,Total demand test RMSE,
15,Total demand test R2,
15,Primary commodity price test RMSE,
15,Primary commodity price test R2,
15,Primary supply test RMSE,
15,Primary supply test R2,
15,Total demand train RMSE,3.4924480083390725
15,Total demand train R2,-54.97235540701788
15,Primary commodity price train RMSE,0.3984889220102386
15,Primary commodity price train R2,-48.72323144805706
15,Primary supply train RMSE,4.841694149194113
15,Primary supply train R2,-76.00790473214029
15,score,1.0684544194584122
16,pri CU TCRC elas,0.5514959222757715
16,pri CU price elas,0.9696115517825737
16,primary_commodity_price_elas_sd,-0.7339912152163274
16,tcrc_elas_sd,0.4037433079136186
16,tcrc_elas_price,0.18519876505435273
16,scrap_spread_elas_sd,0.8138550368179531
16,scrap_spread_elas_primary_commodity_price,0.09075386085347091
16,direct_melt_elas_scrap_spread,0.032948061565260325
16,collection_elas_scrap_price,0.4031604558881276
16,refinery_capacity_fraction_increase_mining,0.8208608755835924
16,incentive_opening_probability,0.12410095310211185
16,mine_cu_margin_elas,0.9611544693251604
16,mine_cost_og_elas,-0.3266977654485141
16,mine_cost_change_per_year,1.9932581298960201
16,primary_price_resources_contained_elas,0.767674687134793
16,primary_oge_scale,0.572570149586073
16,initial_ore_grade_decline,-0.9939418717624369
16,sector_specific_dematerialization_tech_growth,-0.04449719445139114
16,sector_specific_price_response,-0.2493656997932845
16,intensity_response_to_gdp,0.9450149699969366
16,region_specific_price_response,-0.2493656997932845
16,incentive_mine_cost_change_per_year,1.9932581298960201
16,Total demand  RMSE,
16,Total demand  R2,
16,Primary commodity price  RMSE,
16,Primary commodity price  R2,
16,Primary supply  RMSE,
16,Primary supply  R2,
16,Total demand test RMSE,
16,Total demand test R2,
16,Primary commodity price test RMSE,
16,Primary commodity price test R2,
16,Primary supply test RMSE,
16,Primary supply test R2,
16,Total demand train RMSE,0.4822052612981859
16,Total demand train R2,-0.06703231756713568
16,Primary commodity price train RMSE,0.2162175420476201
16,Primary commodity price train R2,-13.638908359508733
16,Primary supply train RMSE,0.72612572770037
16,Primary supply train R2,-0.7320652693774554
16,score,-0.7447573454641286
17,pri CU TCRC elas,0.6214921701820523
17,pri CU price elas,0.8531033345878233
17,primary_commodity_price_elas_sd,-0.015392029043574784
17,tcrc_elas_sd,0.8430028829634294
17,tcrc_elas_price,0.8230447772174319
17,scrap_spread_elas_sd,0.8694271448971701
17,scrap_spread_elas_primary_commodity_price,0.17036013476679673
17,direct_melt_elas_scrap_spread,0.583874120256014
17,collection_elas_scrap_price,0.22652227331483696
17,refinery_capacity_fraction_increase_mining,0.964518438648151
17,incentive_opening_probability,0.36589379287242463
17,mine_cu_margin_elas,0.6043403339398692
17,mine_cost_og_elas,-0.5795600284242028
17,mine_cost_change_per_year,4.879110402964969
17,primary_price_resources_contained_elas,0.142478323599289
17,primary_oge_scale,0.17840068883982219
17,initial_ore_grade_decline,-0.8878029800160437
17,sector_specific_dematerialization_tech_growth,-0.013887890069390285
17,sector_specific_price_response,-0.4685467861415204
17,intensity_response_to_gdp,-0.20783831844833073
17,region_specific_price_response,-0.4685467861415204
17,incentive_mine_cost_change_per_year,4.879110402964969
17,Total demand  RMSE,
17,Total demand  R2,
17,Primary commodity price  RMSE,
17,Primary commodity price  R2,
17,Primary supply  RMSE,
17,Primary supply  R2,
17,Total demand test RMSE,
17,Total demand test R2,
17,Primary commodity price test RMSE,
17,Primary commodity price test R2,
17,Primary supply test RMSE,
17,Primary supply test R2,
17,Total demand train RMSE,0.5121058102706979
17,Total demand train R2,-0.203463964364218
17,Primary commodity price train RMSE,0.2915260113503706
17,Primary commodity price train R2,-25.61224183691549
